created_at,client_ts,event_type,participant_identity,role,show_id,uplinkBps,availableOutgoingBitrate,targetBitrate,framesEncodedDelta,framesSentDelta,framesNotSent,fps,sourceFps,avgQp,qualityLimitationReason,rid,activeLayers,layerCount,width,height,sourceWidth,sourceHeight,encoder,keyFramesEncoded,nackCount,pliCount,firCount,packetsLost,jitter,rttSec,retransmittedBytesSent,from,to,reason,quality,source,sid,label,extra
2026-08-30T16:31:21.653333+00:00,2026-08-30T16:31:20.522+00:00,pub_stats,,a,show-jm6rlv90,2964604,6615951,2994580,60,60,0,30,30,37.23,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002577,0.024,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":598.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:22.667895+00:00,2026-08-30T16:31:22.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":616,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":9553,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":8733,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:23.670582+00:00,2026-08-30T16:31:22.522+00:00,pub_stats,,a,show-jm6rlv90,3045396,6615951,3000000,60,60,0,30,30,41.02,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002655,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":600.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:25.688516+00:00,2026-08-30T16:31:24.522+00:00,pub_stats,,a,show-jm6rlv90,2972300,6615951,3000000,60,60,0,30,30,46.28,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0024549999999999997,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":602.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:25.688516+00:00,2026-08-30T16:31:24.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:31:25.688516+00:00,2026-08-30T16:31:24.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.024254292688411824,""outputRms"":0.2426936127404204,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:31:27.655143+00:00,2026-08-30T16:31:26.522+00:00,pub_stats,,a,show-jm6rlv90,2972024,6615951,3000000,60,60,0,30,30,47.9,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0025,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":604.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:27.655143+00:00,2026-08-30T16:31:27.521+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":621,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":9703,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":8884,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:29.668369+00:00,2026-08-30T16:31:28.522+00:00,pub_stats,,a,show-jm6rlv90,3136144,6687120,2939585,60,60,0,30,30,57.15,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002588,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":606.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:30.692362+00:00,2026-08-30T16:31:29.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.03860884469863857,""outputRms"":0.2971152773928381,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:31:31.711114+00:00,2026-08-30T16:31:30.523+00:00,pub_stats,,a,show-jm6rlv90,2820726,6687120,3000000,60,60,0,30,31,57.2,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002144,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":608.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:31.711114+00:00,2026-08-30T16:31:30.608+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""closeUp"",""slot"":""a"",""commandId"":""b06016b4-1870-44a7-80f7-51c81a1e0556"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:31:31.711114+00:00,2026-08-30T16:31:30.608+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""closeUp"",""slot"":""a"",""sourceRole"":""close"",""decisionSource"":""auto"",""targetIdentity"":""camfeed-a-close-43299d5e""}"
2026-08-30T16:31:31.711114+00:00,2026-08-30T16:31:31.446+00:00,backing_deck_raf,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,interval,,,,,"{""elapsedMs"":30024,""idleFrames"":0,""hasDuration"":true,""activeFrames"":1335,""changedLabel"":29,""changedWidth"":1243,""playingFrames"":1243}"
2026-08-30T16:31:32.776317+00:00,2026-08-30T16:31:32.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":626,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":9853,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":9034,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:33.84765+00:00,2026-08-30T16:31:32.523+00:00,pub_stats,,a,show-jm6rlv90,2976876,6687120,2972975,60,60,0,30,30,46.98,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002866,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":610.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:35.660657+00:00,2026-08-30T16:31:34.522+00:00,pub_stats,,a,show-jm6rlv90,3029979,6687120,2941945,60,60,0,30,30,42.17,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0025,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":612.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:35.660657+00:00,2026-08-30T16:31:34.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:31:35.660657+00:00,2026-08-30T16:31:34.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.0006252074266886227,""outputRms"":0.0009921085945579972,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:31:37.759449+00:00,2026-08-30T16:31:36.522+00:00,pub_stats,,a,show-jm6rlv90,2980388,6687120,3000000,60,60,0,30,30,37.73,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0025659999999999997,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":614.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:37.759449+00:00,2026-08-30T16:31:37.32+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""bRoll"",""slot"":""a"",""sourceRole"":""side"",""decisionSource"":""auto"",""targetIdentity"":""camfeed-a-side-ed8271dc""}"
2026-08-30T16:31:37.759449+00:00,2026-08-30T16:31:37.321+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""bRoll"",""slot"":""a"",""commandId"":""575b6387-8352-43b2-a446-9a67fb7894a4"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:31:37.759449+00:00,2026-08-30T16:31:37.522+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":631,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":10003,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":9184,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:39.693695+00:00,2026-08-30T16:31:38.523+00:00,pub_stats,,a,show-jm6rlv90,3031544,6687120,2982212,60,60,0,30,30,36.2,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002688,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":616.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:40.657494+00:00,2026-08-30T16:31:39.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.0246732295906567,""outputRms"":0.34284083164772317,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:31:41.671825+00:00,2026-08-30T16:31:40.523+00:00,pub_stats,,a,show-jm6rlv90,3025100,6687120,2959142,60,60,0,30,30,49.98,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002555,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":618.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:42.710067+00:00,2026-08-30T16:31:42.523+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":636,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":10154,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":9333,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:43.670848+00:00,2026-08-30T16:31:42.523+00:00,pub_stats,,a,show-jm6rlv90,2879168,6687120,3000000,60,60,0,31,30,56.72,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.003333,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":620.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:45.688847+00:00,2026-08-30T16:31:44.522+00:00,pub_stats,,a,show-jm6rlv90,2889861,6687120,3000000,60,60,0,31,30,46.57,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0029219999999999997,0.027,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":622.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:45.688847+00:00,2026-08-30T16:31:44.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-08-30T16:31:45.688847+00:00,2026-08-30T16:31:44.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.03457915718946265,""outputRms"":0.20236347504230587,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:31:47.671035+00:00,2026-08-30T16:31:46.522+00:00,pub_stats,,a,show-jm6rlv90,3066564,6687120,2941015,60,60,0,31,30,42.15,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0027329999999999998,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":624.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:48.70171+00:00,2026-08-30T16:31:48.021+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":641,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":10334,""reason"":null,""staleSec"":0,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":9513,""reason"":null,""staleSec"":0,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:49.66528+00:00,2026-08-30T16:31:48.523+00:00,pub_stats,,a,show-jm6rlv90,3009711,6687120,3000000,60,60,0,31,30,33.42,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002933,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":626.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:49.66528+00:00,2026-08-30T16:31:48.778+00:00,audio_host_track_loaded,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""trackHash"":""cb1a5d97f140508b8dcf44f0e214af0ca1f65e29ad9a997c0b6ffeadfbe2cd32"",""trackName"":""YTDown.com_YouTube_SO-FINE-KOREY-OFFICIAL-MUSIC-VIDEO_Media_TbQQHot1YiY_009_128k""}"
2026-08-30T16:31:49.66528+00:00,2026-08-30T16:31:48.778+00:00,deck_track_adopted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,host,,,"{""hadPlayer"":true,""trackHash"":""cb1a5d97f140508b8dcf44f0e214af0ca1f65e29ad9a997c0b6ffeadfbe2cd32""}"
2026-08-30T16:31:49.66528+00:00,2026-08-30T16:31:48.794+00:00,backing_deck_loaded,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uploaded,,,"{""durationSec"":195,""waveformPoints"":180,""approxBufferBytes"":68952064}"
2026-08-30T16:31:49.66528+00:00,2026-08-30T16:31:48.794+00:00,backing_deck_raf,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teardown,,,,,"{""elapsedMs"":17348,""idleFrames"":0,""hasDuration"":true,""activeFrames"":1144,""changedLabel"":7,""changedWidth"":429,""playingFrames"":429}"
2026-08-30T16:31:50.714812+00:00,2026-08-30T16:31:49.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.0008906225353086119,""outputRms"":0.0014349734465738497,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:31:50.714812+00:00,2026-08-30T16:31:49.566+00:00,director_shot_emitted,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""pan"",""slot"":""a"",""sourceRole"":""main"",""decisionSource"":""auto"",""targetIdentity"":""contestant-a-c79e4705""}"
2026-08-30T16:31:50.714812+00:00,2026-08-30T16:31:49.566+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""pan"",""slot"":""a"",""commandId"":""62672163-b116-4b9e-868d-d3b905354b89"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-08-30T16:31:51.686858+00:00,2026-08-30T16:31:50.522+00:00,pub_stats,,a,show-jm6rlv90,2905605,6687120,3000000,60,60,0,31,30,31.87,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002533,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":628.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:52.689245+00:00,2026-08-30T16:31:51.909+00:00,cue_playback_started,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""sheetId"":6,""cueCount"":11}"
2026-08-30T16:31:52.689245+00:00,2026-08-30T16:31:51.909+00:00,mode_changed,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""mode"":""cue""}"
2026-08-30T16:31:53.682693+00:00,2026-08-30T16:31:52.523+00:00,pub_stats,,a,show-jm6rlv90,3058607,6687120,3000000,60,60,0,31,30,26.6,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.003133,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":630.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:53.682693+00:00,2026-08-30T16:31:53.021+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":646,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":10484,""reason"":null,""staleSec"":0,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":9663,""reason"":null,""staleSec"":0,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:55.651016+00:00,2026-08-30T16:31:54.523+00:00,pub_stats,,a,show-jm6rlv90,3005632,6797863,2906662,60,60,0,31,30,42.12,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.003244,0.028,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":632.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:55.651016+00:00,2026-08-30T16:31:54.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""suspended""}"
2026-08-30T16:31:55.651016+00:00,2026-08-30T16:31:54.553+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.001625371834275366,""outputRms"":0.0027228656943961167,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:31:57.65276+00:00,2026-08-30T16:31:56.523+00:00,pub_stats,,a,show-jm6rlv90,2901212,6797863,3000000,60,60,0,31,30,36.92,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002688,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":634.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:58.649117+00:00,2026-08-30T16:31:58.021+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":651,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":10634,""reason"":null,""staleSec"":0,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":9813,""reason"":null,""staleSec"":0,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:31:59.657619+00:00,2026-08-30T16:31:58.523+00:00,pub_stats,,a,show-jm6rlv90,2855156,6797863,3000000,60,60,0,31,30,29.27,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002866,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":636.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:31:59.657619+00:00,2026-08-30T16:31:59.311+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""slot"":""a"",""commandId"":""5a38c4e5-f8e0-4d61-bdd3-3f9cdd9a7581"",""decisionSource"":""cue"",""connectionState"":""connected""}"
2026-08-30T16:31:59.657619+00:00,2026-08-30T16:31:59.311+00:00,cue_fired,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""clipId"":null,""sheetId"":6,""slotRole"":""main"",""timestampMs"":3019,""resolvedTarget"":""contestant-a-c79e4705""}"
2026-08-30T16:32:00.659469+00:00,2026-08-30T16:31:59.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.0120931065931623,""outputRms"":0.07799022190863972,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
2026-08-30T16:32:01.678613+00:00,2026-08-30T16:32:00.523+00:00,pub_stats,,a,show-jm6rlv90,3223376,6797863,2922190,60,60,0,31,30,28.52,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0027879999999999997,0.026,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":638.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:32:02.653629+00:00,2026-08-30T16:32:02.11+00:00,cue_fired,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""mediumCU"",""clipId"":null,""sheetId"":6,""slotRole"":""close"",""timestampMs"":5683,""resolvedTarget"":""camfeed-a-close-43299d5e""}"
2026-08-30T16:32:02.653629+00:00,2026-08-30T16:32:02.111+00:00,shot_publish_success,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""mediumCU"",""slot"":""a"",""commandId"":""fc988cc9-6cd1-4c53-96bc-0b02e2f0eee0"",""decisionSource"":""cue"",""connectionState"":""connected""}"
2026-08-30T16:32:03.659367+00:00,2026-08-30T16:32:02.523+00:00,pub_stats,,a,show-jm6rlv90,2896312,6797863,2938710,60,60,0,31,30,41.53,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.002388,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":640.217,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:32:03.659367+00:00,2026-08-30T16:32:03.022+00:00,track_liveness_snapshot,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-c79e4705:TR_VC5tpJKFMjd7Vk"",""frames"":null,""reason"":null,""staleSec"":657,""probation"":false},{""key"":""camfeed-a-close-43299d5e:TR_VCaurcVv5msMsD"",""frames"":10784,""reason"":null,""staleSec"":1,""probation"":false},{""key"":""camfeed-a-side-ed8271dc:TR_VCccrcL4NnnzV2"",""frames"":9963,""reason"":null,""staleSec"":1,""probation"":false}],""trackCount"":3,""ineligibleCount"":0}"
2026-08-30T16:32:05.664611+00:00,2026-08-30T16:32:04.522+00:00,pub_stats,,a,show-jm6rlv90,3004042,6797863,3000000,60,60,0,31,30,41.27,none,f,f+h+q,3,1080,1920,1080,1920,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",15,0,8,0,0,0.0027329999999999998,0.025,0,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":0,""none"":642.216,""other"":0,""bandwidth"":16.277}}"
2026-08-30T16:32:05.664611+00:00,2026-08-30T16:32:04.524+00:00,director_heartbeat,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""suspended""}"
2026-08-30T16:32:05.664611+00:00,2026-08-30T16:32:04.554+00:00,mic_level_sample,,a,show-jm6rlv90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""a58e21953fa187ebbfa035f4c18fb6d2d3f12f0c3a35994d56f0781fea8405af"",""inputRms"":0.01550907015028783,""outputRms"":0.12767912828314792,""deviceLabel"":""MacBook Air Microphone (Built-in)"",""audioContextState"":""running""}"
