created_at,client_ts,event_type,participant_identity,role,show_id,uplinkBps,availableOutgoingBitrate,targetBitrate,framesEncodedDelta,framesSentDelta,framesNotSent,fps,sourceFps,avgQp,qualityLimitationReason,rid,activeLayers,layerCount,width,height,sourceWidth,sourceHeight,encoder,keyFramesEncoded,nackCount,pliCount,firCount,packetsLost,jitter,rttSec,retransmittedBytesSent,from,to,reason,quality,source,sid,label,extra
2026-09-05T19:08:58.701124+00:00,2026-09-05T19:08:53.382+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":649,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:08:58.701124+00:00,2026-09-05T19:08:53.878+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:08:58.701124+00:00,2026-09-05T19:08:53.888+00:00,pub_stats,,a,show-5b0cddtl,2428496,8976103,3000000,21,21,0,15,17,20.9,none,f,f+h+q,3,608,1080,608,1080,"SimulcastEncoderAdapter (libvpx, libvpx, libvpx)",7,12,1,0,0,0.048499999999999995,0.061,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":15.185,""none"":633.697,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:08:59.675007+00:00,2026-09-05T19:08:54.721+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00989230587100756,""outputRms"":0.006595037908631419,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:01.081675+00:00,2026-09-05T19:08:55.879+00:00,pub_stats,,a,show-5b0cddtl,2716826,8976103,,24,24,0,13,16,21.96,cpu,f,f+h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.0326,0.03,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":15.413,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:01.081675+00:00,2026-09-05T19:08:55.879+00:00,pub_quality_limitation_changed,,a,show-5b0cddtl,,,,,,,,,21.96,,,,,,,,,,,,,,,,,,none,cpu,,,,,,"{""durations"":{""cpu"":15.413,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:02.718396+00:00,2026-09-05T19:08:57.885+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,20,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.015177,0.03,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":17.407,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:02.718396+00:00,2026-09-05T19:08:57.885+00:00,pub_simulcast_switch,,a,show-5b0cddtl,0,8976103,,,,,,,,,,,,,,,,,,,,,,,,,f+h+q,h+q,cpu,,,,,
2026-09-05T19:09:03.699288+00:00,2026-09-05T19:08:58.891+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":654,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:04.656967+00:00,2026-09-05T19:08:59.728+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.024945198771721775,""outputRms"":0.024945198771721775,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:04.656967+00:00,2026-09-05T19:08:59.888+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,18,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.024676999999999998,0.031,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":19.41,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:06.65355+00:00,2026-09-05T19:09:01.888+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,21,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.033588,0.03,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":21.423,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:08.736679+00:00,2026-09-05T19:09:03.889+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:09:08.736679+00:00,2026-09-05T19:09:03.906+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,21,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.024,0.054,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":23.409,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:08.736679+00:00,2026-09-05T19:09:03.985+00:00,deck_loop_suspended,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""phaseMs"":60000,""suspended"":true}"
2026-09-05T19:09:09.692604+00:00,2026-09-05T19:09:04.365+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":659,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:09.692604+00:00,2026-09-05T19:09:04.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.029327812133521005,""outputRms"":0.029327812133521005,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:10.696938+00:00,2026-09-05T19:09:05.888+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,15,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.022711,0.054,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":25.409,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:12.688509+00:00,2026-09-05T19:09:07.888+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,20,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.026310999999999998,0.032,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":27.414,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:14.671508+00:00,2026-09-05T19:09:09.366+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":665,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:14.671508+00:00,2026-09-05T19:09:09.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0153092946217382,""outputRms"":0.0153092946217382,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:14.671508+00:00,2026-09-05T19:09:09.89+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,20,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.020021999999999998,0.034,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":29.42,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:16.643661+00:00,2026-09-05T19:09:11.894+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,19,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.023021999999999997,0.043,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":31.425,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:18.770951+00:00,2026-09-05T19:09:13.879+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:09:18.770951+00:00,2026-09-05T19:09:13.896+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,22,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.017988,0.043,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":33.427,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:19.660413+00:00,2026-09-05T19:09:14.376+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":670,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:19.660413+00:00,2026-09-05T19:09:14.723+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.03318074555576066,""outputRms"":0.03318074555576066,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:21.44005+00:00,2026-09-05T19:09:15.889+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,23,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.021955,0.042,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":35.42,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:22.732563+00:00,2026-09-05T19:09:17.898+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,22,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.018022,0.031,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":37.429,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:24.656921+00:00,2026-09-05T19:09:19.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.010577222436966202,""outputRms"":0.010577222436966202,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:24.656921+00:00,2026-09-05T19:09:19.865+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":675,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:24.656921+00:00,2026-09-05T19:09:19.897+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,22,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.020510999999999998,0.036,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":39.428,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:26.683712+00:00,2026-09-05T19:09:21.894+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,20,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.014676999999999999,0.036,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":41.421,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:28.654906+00:00,2026-09-05T19:09:23.88+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:09:28.654906+00:00,2026-09-05T19:09:23.894+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,23,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.020277,0.051,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":43.426,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:29.691718+00:00,2026-09-05T19:09:24.729+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0011690242310664152,""outputRms"":0.0011690242310664152,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:29.691718+00:00,2026-09-05T19:09:24.866+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":680,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:31.26228+00:00,2026-09-05T19:09:25.87+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,19,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.018855,0.033,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":45.406,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:32.64935+00:00,2026-09-05T19:09:27.871+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,21,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.017433,0.029,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":47.408,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:34.819621+00:00,2026-09-05T19:09:29.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0016421263749116846,""outputRms"":0.0016421263749116846,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:34.819621+00:00,2026-09-05T19:09:29.866+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":685,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:34.819621+00:00,2026-09-05T19:09:29.876+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,17,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.023877,0.029,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":49.412,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:36.726025+00:00,2026-09-05T19:09:32.112+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,16,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.025287999999999998,0.032,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":51.51,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:38.674224+00:00,2026-09-05T19:09:33.869+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:09:38.674224+00:00,2026-09-05T19:09:33.884+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,19,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.029022,0.049,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":53.411,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:39.678069+00:00,2026-09-05T19:09:34.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.005338792162332815,""outputRms"":0.005338792162332815,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:39.678069+00:00,2026-09-05T19:09:34.877+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":690,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:41.6056+00:00,2026-09-05T19:09:35.935+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,20,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.026944,0.061,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":55.443,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:42.670821+00:00,2026-09-05T19:09:37.874+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,18,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.026933,0.061,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":57.411,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:44.706476+00:00,2026-09-05T19:09:39.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0004938504634380988,""outputRms"":0.0004938504634380988,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:44.706476+00:00,2026-09-05T19:09:39.904+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,18,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.0211,0.03,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":59.414,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:46.392414+00:00,2026-09-05T19:09:40.373+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":696,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:46.675171+00:00,2026-09-05T19:09:41.901+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,15,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.026265999999999998,0.05,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":61.423,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:48.837723+00:00,2026-09-05T19:09:43.875+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:09:48.837723+00:00,2026-09-05T19:09:43.875+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,12,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.025866,0.035,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":63.407,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:49.63966+00:00,2026-09-05T19:09:44.717+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.0009273755797701895,""outputRms"":0.0009273755797701895,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:50.670055+00:00,2026-09-05T19:09:45.504+00:00,director_shot_emitted,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""slot"":""a"",""sourceRole"":""main"",""decisionSource"":""auto"",""targetIdentity"":""contestant-a-80080d04""}"
2026-09-05T19:09:50.670055+00:00,2026-09-05T19:09:45.505+00:00,shot_publish_success,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""shot"":""zoomIn"",""slot"":""a"",""commandId"":""3633a33a-f2c4-4329-924d-bb646b128b53"",""decisionSource"":""auto"",""connectionState"":""connected""}"
2026-09-05T19:09:50.670055+00:00,2026-09-05T19:09:45.866+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":701,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:50.670055+00:00,2026-09-05T19:09:45.889+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,16,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.026733,0.035,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":65.42,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:52.729514+00:00,2026-09-05T19:09:47.894+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,14,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.022255,0.031,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":67.425,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:54.759617+00:00,2026-09-05T19:09:49.738+00:00,mic_silent,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""inputRms"":0.000517266127167223,""outputRms"":0.000517266127167223,""silentSinceMs"":1788635379717,""audioContextState"":""running""}"
2026-09-05T19:09:54.759617+00:00,2026-09-05T19:09:49.738+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.000517266127167223,""outputRms"":0.000517266127167223,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:54.759617+00:00,2026-09-05T19:09:49.875+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,13,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.036532999999999996,0.04,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":69.412,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:55.787207+00:00,2026-09-05T19:09:50.866+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":706,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:09:56.935595+00:00,2026-09-05T19:09:51.887+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,16,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.034443999999999995,0.032,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":71.41,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:59.186687+00:00,2026-09-05T19:09:53.869+00:00,director_heartbeat,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""state"":""running""}"
2026-09-05T19:09:59.186687+00:00,2026-09-05T19:09:53.916+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,12,,cpu,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.032977,0.032,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":73.439,""none"":635.462,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:09:59.779897+00:00,2026-09-05T19:09:54.718+00:00,mic_level_sample,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""deviceId"":""default"",""inputRms"":0.00135455060274583,""outputRms"":0.00135455060274583,""deviceLabel"":""Default"",""audioContextState"":""running""}"
2026-09-05T19:09:59.779897+00:00,2026-09-05T19:09:54.72+00:00,mic_recovered,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""inputRms"":0.00135455060274583,""outputRms"":0.00135455060274583,""silentDurationMs"":15003,""audioContextState"":""running""}"
2026-09-05T19:10:01.08507+00:00,2026-09-05T19:09:55.867+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":null,""staleSec"":711,""probation"":false}],""trackCount"":1,""ineligibleCount"":0}"
2026-09-05T19:10:01.08507+00:00,2026-09-05T19:09:55.896+00:00,pub_quality_limitation_changed,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,none,,,,,,"{""durations"":{""cpu"":75.376,""none"":635.509,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:10:01.08507+00:00,2026-09-05T19:09:55.896+00:00,pub_stats,,a,show-5b0cddtl,0,8976103,,0,0,0,,10,,none,f,h+q,3,,,608,1080,libvpx,7,12,1,0,0,0.049999999999999996,0.067,13513,,,,,,,live:a,"{""qualityLimitationDurations"":{""cpu"":75.376,""none"":635.509,""other"":0,""bandwidth"":0.169}}"
2026-09-05T19:10:01.798919+00:00,2026-09-05T19:09:56.589+00:00,track_local_unpublished,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,microphone,,,"{""kind"":""audio"",""trackSid"":""TR_AMcYnJvu4AyRM7"",""participantIdentity"":""contestant-a-80080d04""}"
2026-09-05T19:10:01.798919+00:00,2026-09-05T19:09:56.589+00:00,pub_track_unpublished,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,microphone,TR_AMcYnJvu4AyRM7,,
2026-09-05T19:10:01.798919+00:00,2026-09-05T19:09:56.593+00:00,director_loop_stopped,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,show_ended,,,,,
2026-09-05T19:10:03.066299+00:00,2026-09-05T19:09:57.458+00:00,audio_stopped_on_show_end,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""hadPublication"":true}"
2026-09-05T19:10:03.066299+00:00,2026-09-05T19:09:57.768+00:00,pub_track_unpublished,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camera,TR_VCaCfgTioZkjJZ,,
2026-09-05T19:10:03.066299+00:00,2026-09-05T19:09:57.769+00:00,track_local_unpublished,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camera,,,"{""kind"":""video"",""trackSid"":""TR_VCaCfgTioZkjJZ"",""participantIdentity"":""contestant-a-80080d04""}"
2026-09-05T19:10:03.066299+00:00,2026-09-05T19:09:58.103+00:00,track_liveness_blacklist_changed,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""keys"":[""contestant-a-80080d04:TR_VCaCfgTioZkjJZ""],""count"":1}"
2026-09-05T19:10:03.066299+00:00,2026-09-05T19:09:58.103+00:00,track_liveness_snapshot,,a,show-5b0cddtl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""entries"":[{""key"":""contestant-a-80080d04:TR_VCaCfgTioZkjJZ"",""frames"":null,""reason"":""absent"",""staleSec"":713,""probation"":false}],""trackCount"":0,""ineligibleCount"":1}"
